Year,Home,Away,Home_Score,Away_Score,Team_Home,G_Home,SRS_Home,SOS_Home,Tm._Home,Opp._Home,MP_Home,FG_opp_Home,FGA_opp_Home,FG%_opp_Home,3P_opp_Home,3PA_opp_Home,3P%_opp_Home,FT_opp_Home,FTA_opp_Home,FT%_opp_Home,ORB_opp_Home,TRB_opp_Home,AST_opp_Home,STL_opp_Home,BLK_opp_Home,TOV_opp_Home,PF_opp_Home,FG_Home,FGA_Home,FG%_Home,3P_Home,3PA_Home,3P%_Home,FT_Home,FTA_Home,FT%_Home,ORB_Home,TRB_Home,AST_Home,STL_Home,BLK_Home,TOV_Home,PF_Home,Team_Away,G_Away,SRS_Away,SOS_Away,Tm._Away,Opp._Away,MP_Away,FG_opp_Away,FGA_opp_Away,FG%_opp_Away,3P_opp_Away,3PA_opp_Away,3P%_opp_Away,FT_opp_Away,FTA_opp_Away,FT%_opp_Away,ORB_opp_Away,TRB_opp_Away,AST_opp_Away,STL_opp_Away,BLK_opp_Away,TOV_opp_Away,PF_opp_Away,FG_Away,FGA_Away,FG%_Away,3P_Away,3PA_Away,3P%_Away,FT_Away,FTA_Away,FT%_Away,ORB_Away,TRB_Away,AST_Away,STL_Away,BLK_Away,TOV_Away,PF_Away
2017,Michigan,Louisville,73,69,Michigan,38,18.8,10.17,2851,2523,1535,958,2060,0.465,224,593,0.37799999999999995,383,560,0.684,348,1210,438,162,95,478,650,1002,2076,0.483,361,937,0.385,486,624,0.779,280,1111,527,220,108,348,571,Louisville,34,22.47,11.15,2628,2243,1370,760,1894,0.401,213,674,0.316,510,734,0.695,348,1139,367,169,117,460,622,952,2085,0.457,238,670,0.355,486,708,0.6859999999999999,457,1343,461,227,186,374,652
2017,Northern Kentucky,Kentucky,70,79,Northern Kentucky,35,-0.17,-2.84,2659,2507,1400,918,2087,0.44,227,699,0.325,444,628,0.7070000000000001,322,1165,417,207,146,427,643,928,2037,0.456,300,859,0.349,503,740,0.68,391,1319,486,200,98,468,622,Kentucky,38,23.88,10.49,3225,2716,1525,979,2309,0.424,235,768,0.306,523,774,0.6759999999999999,388,1332,431,182,127,544,867,1134,2396,0.473,267,757,0.353,690,980,0.7040000000000001,470,1512,585,229,200,443,716
2017,Wichita State,Kentucky,62,65,Wichita State,36,21.24,2.96,2916,2246,1440,754,2000,0.377,241,775,0.311,497,718,0.6920000000000001,321,1154,373,189,120,488,752,992,2114,0.469,310,769,0.40299999999999997,622,848,0.733,433,1472,586,235,140,406,676,Kentucky,38,23.88,10.49,3225,2716,1525,979,2309,0.424,235,768,0.306,523,774,0.6759999999999999,388,1332,431,182,127,544,867,1134,2396,0.473,267,757,0.353,690,980,0.7040000000000001,470,1512,585,229,200,443,716
2017,UCLA,Kentucky,75,86,UCLA,36,20.67,6.39,3233,2719,1440,1000,2371,0.42200000000000004,310,849,0.365,409,602,0.679,413,1257,468,226,64,423,615,1210,2320,0.522,354,872,0.406,459,622,0.738,343,1386,771,212,191,404,583,Kentucky,38,23.88,10.49,3225,2716,1525,979,2309,0.424,235,768,0.306,523,774,0.6759999999999999,388,1332,431,182,127,544,867,1134,2396,0.473,267,757,0.353,690,980,0.7040000000000001,470,1512,585,229,200,443,716
2017,Troy,Duke,65,87,Troy,37,-0.47,-3.36,2889,2667,1485,933,2182,0.428,295,869,0.33899999999999997,506,703,0.72,380,1267,464,222,119,463,705,982,2153,0.456,311,867,0.359,614,847,0.725,409,1362,484,221,129,462,654,Duke,37,21.56,10.91,2991,2597,1480,959,2218,0.43200000000000005,187,639,0.293,492,693,0.71,399,1245,447,176,88,447,737,1019,2144,0.475,311,822,0.37799999999999995,642,842,0.762,390,1341,484,226,172,421,675
2017,South Carolina,Duke,88,81,South Carolina,37,17.52,10.16,2707,2414,1505,789,1969,0.401,208,687,0.303,628,868,0.7240000000000001,382,1304,363,222,142,632,777,924,2197,0.42100000000000004,248,733,0.33799999999999997,611,874,0.6990000000000001,464,1346,468,288,142,480,751,Duke,37,21.56,10.91,2991,2597,1480,959,2218,0.43200000000000005,187,639,0.293,492,693,0.71,399,1245,447,176,88,447,737,1019,2144,0.475,311,822,0.37799999999999995,642,842,0.762,390,1341,484,226,172,421,675
2017,Iona,Oregon,77,93,Iona,35,1.08,-2.47,2813,2689,1415,951,2183,0.436,280,776,0.361,507,729,0.695,429,1345,504,170,101,461,602,979,2155,0.45399999999999996,342,862,0.397,513,668,0.768,338,1250,541,239,108,421,669,Oregon,39,20.8,8.38,3076,2565,1565,932,2311,0.40299999999999997,273,873,0.313,428,595,0.7190000000000001,408,1274,456,186,133,516,742,1091,2270,0.48100000000000004,334,880,0.38,560,787,0.7120000000000001,412,1431,614,253,248,454,614
2017,Rhode Island,Oregon,72,75,Rhode Island,35,12.88,4.62,2577,2288,1405,762,1875,0.406,166,563,0.295,598,845,0.708,373,1212,353,184,104,459,692,916,2019,0.45399999999999996,217,653,0.332,528,791,0.6679999999999999,409,1301,467,227,206,389,725,Oregon,39,20.8,8.38,3076,2565,1565,932,2311,0.40299999999999997,273,873,0.313,428,595,0.7190000000000001,408,1274,456,186,133,516,742,1091,2270,0.48100000000000004,334,880,0.38,560,787,0.7120000000000001,412,1431,614,253,248,454,614
2017,Michigan,Oregon,68,69,Michigan,38,18.8,10.17,2851,2523,1535,958,2060,0.465,224,593,0.37799999999999995,383,560,0.684,348,1210,438,162,95,478,650,1002,2076,0.483,361,937,0.385,486,624,0.779,280,1111,527,220,108,348,571,Oregon,39,20.8,8.38,3076,2565,1565,932,2311,0.40299999999999997,273,873,0.313,428,595,0.7190000000000001,408,1274,456,186,133,516,742,1091,2270,0.48100000000000004,334,880,0.38,560,787,0.7120000000000001,412,1431,614,253,248,454,614
2017,Kent State,UCLA,80,97,Kent State,36,0.88,-1.63,2772,2628,1465,931,2139,0.435,265,761,0.348,501,713,0.703,385,1238,483,214,86,502,705,986,2302,0.428,257,803,0.32,543,755,0.7190000000000001,539,1454,449,230,134,465,685,UCLA,36,20.67,6.39,3233,2719,1440,1000,2371,0.42200000000000004,310,849,0.365,409,602,0.679,413,1257,468,226,64,423,615,1210,2320,0.522,354,872,0.406,459,622,0.738,343,1386,771,212,191,404,583
2017,Cincinnati,UCLA,67,79,Cincinnati,36,18.43,5.49,2674,2208,1450,767,1974,0.389,251,731,0.34299999999999997,423,575,0.736,368,1162,405,130,113,475,606,969,2116,0.45799999999999996,264,764,0.34600000000000003,472,688,0.6859999999999999,437,1328,557,261,173,361,566,UCLA,36,20.67,6.39,3233,2719,1440,1000,2371,0.42200000000000004,310,849,0.365,409,602,0.679,413,1257,468,226,64,423,615,1210,2320,0.522,354,872,0.406,459,622,0.738,343,1386,771,212,191,404,583
2017,Kansas State,Cincinnati,61,75,Kansas State,35,14.8,10.48,2523,2372,1405,827,1921,0.431,250,654,0.382,468,642,0.7290000000000001,382,1171,459,220,114,525,682,869,1883,0.461,247,683,0.36200000000000004,538,775,0.6940000000000001,330,1132,521,271,130,453,630,Cincinnati,36,18.43,5.49,2674,2208,1450,767,1974,0.389,251,731,0.34299999999999997,423,575,0.736,368,1162,405,130,113,475,606,969,2116,0.45799999999999996,264,764,0.34600000000000003,472,688,0.6859999999999999,437,1328,557,261,173,361,566
2017,Rhode Island,Creighton,84,72,Rhode Island,35,12.88,4.62,2577,2288,1405,762,1875,0.406,166,563,0.295,598,845,0.708,373,1212,353,184,104,459,692,916,2019,0.45399999999999996,217,653,0.332,528,791,0.6679999999999999,409,1301,467,227,206,389,725,Creighton,35,17.27,8.95,2864,2549,1400,933,2134,0.43700000000000006,259,786,0.33,424,615,0.6890000000000001,379,1257,449,234,103,489,608,1078,2137,0.504,304,766,0.397,404,592,0.682,289,1223,598,213,102,435,582
2017,Marquette,South Carolina,73,93,Marquette,32,15.26,8.6,2631,2418,1285,859,1871,0.45899999999999996,235,639,0.368,465,667,0.6970000000000001,319,1077,511,210,114,418,548,919,1888,0.48700000000000004,336,783,0.429,457,585,0.7809999999999999,280,1058,525,231,115,396,620,South Carolina,37,17.52,10.16,2707,2414,1505,789,1969,0.401,208,687,0.303,628,868,0.7240000000000001,382,1304,363,222,142,632,777,924,2197,0.42100000000000004,248,733,0.33799999999999997,611,874,0.6990000000000001,464,1346,468,288,142,480,751
2017,Oklahoma State,Michigan,91,92,Oklahoma State,33,19.19,12.22,2828,2589,1320,875,1856,0.47100000000000003,235,641,0.36700000000000005,604,834,0.7240000000000001,345,1083,451,213,142,491,683,957,2050,0.467,294,732,0.402,620,786,0.789,454,1215,486,252,99,432,730,Michigan,38,18.8,10.17,2851,2523,1535,958,2060,0.465,224,593,0.37799999999999995,383,560,0.684,348,1210,438,162,95,478,650,1002,2076,0.483,361,937,0.385,486,624,0.779,280,1111,527,220,108,348,571
2017,Wichita State,Dayton,64,58,Wichita State,36,21.24,2.96,2916,2246,1440,754,2000,0.377,241,775,0.311,497,718,0.6920000000000001,321,1154,373,189,120,488,752,992,2114,0.469,310,769,0.40299999999999997,622,848,0.733,433,1472,586,235,140,406,676,Dayton,32,12.98,4.27,2428,2126,1285,731,1772,0.413,227,699,0.325,437,618,0.7070000000000001,312,1110,404,139,116,479,633,820,1763,0.465,258,671,0.385,530,768,0.69,277,1097,500,249,128,376,601
2017,Michigan State,Miami (FL),78,58,Michigan State,35,13.67,10.5,2515,2404,1405,832,2027,0.41,229,662,0.34600000000000003,511,704,0.726,349,1150,446,211,105,380,658,905,1927,0.47,273,732,0.373,432,646,0.669,328,1275,591,151,162,490,699,Miami (FL),33,14.48,9.57,2278,2116,1325,761,1817,0.419,208,631,0.33,386,522,0.7390000000000001,318,1043,395,197,101,392,553,813,1800,0.452,209,587,0.35600000000000004,443,617,0.718,363,1176,389,213,125,417,513
2017,Seton Hall,Arkansas,71,77,Seton Hall,33,12.1,9.25,2417,2323,1335,811,1872,0.433,214,628,0.341,487,677,0.7190000000000001,295,1087,398,231,114,403,642,872,1949,0.447,202,598,0.33799999999999997,471,733,0.643,439,1311,405,228,82,449,613,Arkansas,36,14.04,8.6,2855,2659,1440,901,2159,0.41700000000000004,263,792,0.332,594,843,0.705,460,1322,454,187,118,477,670,997,2165,0.461,233,638,0.365,628,825,0.7609999999999999,401,1298,497,278,170,428,739
2017,Oakland,Richmond,83,87,Oakland,34,4.22,-3.0,2699,2419,1365,882,2166,0.40700000000000003,225,703,0.32,430,614,0.7,388,1246,451,217,109,483,665,935,2057,0.455,247,738,0.335,582,765,0.7609999999999999,353,1324,576,266,170,462,592,Richmond,35,5.45,3.28,2596,2520,1410,890,2012,0.442,229,714,0.321,511,697,0.733,373,1279,472,197,105,492,625,938,1993,0.47100000000000003,271,793,0.342,449,630,0.713,236,1078,592,232,67,399,634
2017,Boise State,Illinois,56,71,Boise State,32,5.52,2.72,2404,2278,1280,775,1815,0.42700000000000005,183,544,0.336,545,748,0.7290000000000001,296,1081,378,192,147,378,650,811,1802,0.45,253,726,0.348,529,743,0.7120000000000001,309,1139,387,158,77,409,662,Illinois,35,10.54,9.25,2508,2417,1405,869,2002,0.434,245,734,0.33399999999999996,434,597,0.727,311,1161,396,186,97,448,651,898,2019,0.445,270,731,0.369,442,643,0.687,342,1217,472,197,83,433,641
2017,Cal State Bakersfield,Colorado State,81,63,Cal State Bakersfield,35,3.21,-1.94,2502,2235,1425,696,1874,0.371,242,762,0.318,601,870,0.691,389,1232,385,213,118,584,686,895,2035,0.44,229,652,0.35100000000000003,483,755,0.64,433,1349,507,286,137,519,794,Colorado State,36,6.03,2.17,2611,2447,1440,860,2115,0.40700000000000003,272,858,0.317,455,663,0.6859999999999999,388,1274,418,198,109,418,717,879,2070,0.425,257,758,0.33899999999999997,596,815,0.731,409,1374,397,218,123,392,618
2017,Samford,Liberty,58,66,Samford,36,-1.87,-3.7,2834,2733,1490,961,2241,0.429,298,900,0.331,513,715,0.7170000000000001,419,1277,591,244,134,449,733,955,2038,0.469,279,707,0.395,645,868,0.743,345,1300,581,222,88,493,678,Liberty,35,-5.51,-6.16,2331,2220,1415,738,1702,0.434,241,719,0.335,503,698,0.721,252,1179,378,158,84,499,607,779,1787,0.436,319,888,0.359,454,612,0.742,173,990,453,229,65,363,670
2017,Georgia Tech,Ole Miss,74,66,Georgia Tech,37,7.82,8.21,2496,2472,1485,887,2231,0.39799999999999996,272,824,0.33,426,608,0.701,429,1343,490,252,145,485,662,910,2079,0.43799999999999994,171,516,0.331,505,740,0.682,356,1330,570,245,221,494,592,Ole Miss,36,9.65,7.99,2807,2747,1450,938,2204,0.426,321,884,0.363,550,785,0.701,414,1313,557,244,131,501,756,914,2162,0.423,283,815,0.34700000000000003,696,926,0.752,458,1422,465,243,149,516,702
